,temp_mean,temp_std,temp_skew,temp_kurtosis,temp_diff,temp_diff2,temp_q25,temp_q75,temp_qdev,temp_max-min,hr_mean,hr_std,hr_skew,hr_kurtosis,hr_diff,hr_diff2,hr_q25,hr_q75,hr_qdev,hr_max-min,gsr_mean,gsr_std,gsr_skew,gsr_kurtosis,gsr_diff,gsr_diff2,gsr_q25,gsr_q75,gsr_qdev,gsr_max-min,rr_mean,rr_std,rr_skew,rr_kurtosis,rr_diff,rr_diff2,rr_q25,rr_q75,rr_qdev,rr_max-min,min_SCR_Onsets,max_SCR_Onsets,mean_SCR_Onsets,min_SCR_Peaks,max_SCR_Peaks,mean_SCR_Peaks,min_SCR_Height,max_SCR_Height,mean_SCR_Height,min_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_Amplitude,min_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RiseTime,min_SCR_Recovery,max_SCR_Recovery,mean_SCR_Recovery,min_SCR_RecoveryTime,max_SCR_RecoveryTime,mean_SCR_RecoveryTime,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_HF,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn
615,0.796711323204903,0.08763948205991008,0.07212716700122895,0.7698186942857155,0.47368456276297116,0.0,0.804509941144758,0.7925910227609805,0.0,0.18181292735183555,0.3390574078716466,0.1182754421516898,0.5920996840850211,0.21038404984570652,0.5261044176706831,0.8032786885245874,0.4049295774647885,0.32575757575757525,0.1448275862068955,0.13081395348837205,0.8543389859573699,0.08335740446500894,0.37907664589330126,0.16749516760278838,0.6748421971194903,0.48720594685679913,0.8510519284847415,0.8492388250645921,0.09333665850163667,0.08385179689395025,0.630819464925215,0.0,0.5669351245080128,0.18435789163869457,0.3892617449664418,0.5307692307692295,0.7485029940119752,0.5795795795795793,0.0,0.0,0.01477832512315271,1.0,0.560200668896321,0.06329113924050633,0.9813084112149533,0.5951704545454547,0.0,0.15482320481482906,0.047813680508561524,0.0294116597796315,0.11161733663334886,0.05594228334152453,0.04081632653061226,0.05747126436781609,0.03181818181818183,0.02272727272727272,0.8206896551724137,0.25182863113897597,0.045454545454545456,0.04838709677419355,0.038759689922480606,0.9407784623054735,0.10526491993465689,0.187591183009809,0.18693283080649709,0.09650033136621992,0.16309409487888954,0.9305418719211822,0.10077519379844961,0.08498405702537333,0.09659090909090909,0.0,0.13636363636363635,0.2857142857142857,0.11111111111111112,0.7473953238887666,0.9977933781249329,0.4831754826835877,0.18693283080649706,0.095433537300839,1.0,0.019352758967154944,0.3722943659589207,0.6799909267674258,0.0424172523043326,0.5384615384615384,0.6192307692307691,0.0,0.0,0.5742200328407226,0.5634485637089618,0.584877134735399,0.8012820512820511,0.5507160062345435,0.6087517381822034,0.17428826929256916,0.18457858491393592,0.4212153392826338,0.8278867263897414,0.09179481710368217,0.09498077504203314,0.438044712287864,0.8054527380790637,0.09935731109295809,0.09946706584893544,0.32394574018816386
616,0.7898586069819515,0.49587128723183616,0.5897374493389558,0.009864112943397757,0.3157885930933575,0.27271939102779735,0.7819544990420653,0.8074061515421036,0.6293684467456974,0.4545438782052406,0.13675106542993154,0.3045799351114736,0.5605300876534918,0.15167756856535708,0.8634538152610443,0.7377049180327835,0.16109154929577452,0.2227272727272731,0.30689655172413843,0.29651162790697694,0.5266252901820051,0.322908732941825,0.23902286469370515,0.17717711258846014,0.8123862031022702,0.38193346728302446,0.5105852619975144,0.5352088517129181,0.31964605370672555,0.2906827624224556,0.42353065093743947,1.0,0.23186800088394016,0.19545451157175633,0.21812080536912665,0.38461538461538564,0.41616766467066313,0.8250750750750817,0.8546511627906986,1.0,0.009852216748768473,0.8679245283018869,0.25083612040133785,0.06329113924050633,0.9813084112149533,0.40127840909090906,0.02224558246972483,0.515799932927653,0.28953224507392084,0.48025373990760806,0.4094868056489232,0.36892594227722536,0.06122448979591838,0.42528735632183917,0.4590909090909092,0.018181818181818188,0.5655172413793104,0.19749216300940436,0.06818181818181818,0.8870967741935485,0.5426356589147285,0.8761084006979808,0.9999999999999999,0.9237735613330202,0.9218148849887672,0.9844069288137758,0.8624240616210227,0.9300492610837438,0.7906976744186047,0.6671511627906976,0.8693181818181819,0.5333333333333333,0.5454545454545454,0.5,0.8472222222222222,0.23350728510717503,0.9994517757643003,0.29636898415001345,0.921814884988767,1.0,0.47060783721885696,1.0,0.7910925754213153,1.0,0.9444573605017005,0.6923076923076923,0.7961538461538461,0.6349206349206349,1.0,0.5767796546966478,0.5811598623360997,0.569825539844683,0.8547008547008547,0.5008456300132189,0.6601736861221662,0.8184824249877158,0.9465496867843101,0.41448855983434013,0.8357984172239629,0.954160259324541,1.0,0.4173629392296469,0.8296792400040495,0.9606897610041248,1.0,0.5761072550974459
617,0.7337860396149836,0.22543972627937603,0.3323917988040789,0.14386892468799342,0.7368534355347588,0.27271939102779735,0.7437345197439811,0.7333333333333201,0.010490541173198054,0.2727540705028353,0.22687390323389245,0.0,0.8235823847447037,0.321474445437902,0.6626506024096387,0.7540983606557368,0.32922535211267645,0.19393939393939386,0.04367816091953916,0.0,0.5397268672784429,0.22874506321336632,0.6542025085188778,0.17317586240826766,0.7814459445235951,0.4214540276740545,0.5271486771322993,0.5438980252542425,0.24241578321244966,0.20287283856383972,0.7115020012639626,0.1026682556698508,0.45866794178086145,0.06681237375804061,0.42449664429530126,0.34999999999999976,0.7868263473053934,0.6936936936937013,0.08527131782945933,0.08833922261484112,0.009852216748768473,0.9811320754716982,0.2357859531772576,0.06962025316455696,0.9813084112149533,0.23295454545454541,0.26194743555423017,0.4701085445884469,0.22227709702365867,0.18424819738776782,0.2510851230170401,0.1665468594640639,0.04081632653061226,0.24137931034482762,0.1409090909090909,0.1090909090909091,1.0,0.4608150470219435,0.06818181818181818,0.24193548387096775,0.16279069767441856,0.9658487945585984,0.19744198140998845,0.22098234013085744,0.22089261683097833,0.17630428390831893,0.18713783775266912,0.9630541871921181,0.16666666666666666,0.13580562659846548,0.17518939393939395,0.0,0.2727272727272727,0.3333333333333333,0.1527777777777778,0.21720845644119663,0.9921857848698915,0.28475067043458946,0.2208926168309783,0.19118708816375904,0.589845241434355,0.04581377117739026,0.6311729582722319,0.7498954404166809,0.14406616305218473,0.5384615384615384,0.6192307692307691,0.40816326530612246,0.0,0.6144102990033224,0.5993626941898672,0.6294831709478743,0.5341880341880343,0.4160138306520923,0.747644780204988,0.17844457056600427,0.2409650208988219,0.5882291542561972,0.6314536963979767,0.21731859157811226,0.16617991846928132,0.5792788239090465,0.6400119672402778,0.2184398119523682,0.1695120914736794,0.5823920014183381
618,0.886249890417897,0.5031521375839909,0.5007418953263884,0.004269589216573097,0.8420995686691892,0.27271939102779735,0.8721791356424049,0.8962940985320635,0.6293684467472179,0.45454387820633874,0.35622963148658693,0.11213058370498206,0.408282848696676,0.2777715353267624,0.5180722891566267,0.8524590163934389,0.44894366197183055,0.34015151515151487,0.10919540229885055,0.10465116279069729,0.5652533867797996,0.08022759911739655,0.253352788180805,0.3289578854447179,0.5898574006869671,0.46478223741126923,0.5626945717473537,0.5631619910610091,0.08287338962555546,0.08556811901395678,0.6947545818411722,0.10603109829107865,0.47506495446429764,0.18631335763252244,0.4463087248322127,0.39230769230769347,0.7748502994012045,0.6681681681681781,0.07170542635659012,0.1378091872791517,0.5517241379310345,0.11949685534591203,0.3913043478260869,0.3481012658227848,0.0,0.26278409090909094,0.3583696769940963,0.0473696299584098,0.07476141037624046,0.9938294082907058,0.14219785100638035,0.23338114927483694,0.8775510204081635,0.4597701149425288,0.7363636363636366,0.8863636363636362,0.5448275862068965,0.8432601880877744,1.0,0.6935483870967742,1.0,0.9606495495174674,0.20091847871236923,0.3092002006677016,0.3092159236692218,0.1803795936512513,0.2632618717190729,0.9546798029556649,0.22480620155038758,0.18478652170782633,0.16287878787878787,0.06666666666666667,0.5,0.3333333333333333,0.18055555555555555,0.5243779211890777,0.9615414241987604,0.4262716918594436,0.3092159236692217,0.1965464673833082,0.8031784491097936,0.06593004565834581,0.46352633884979705,0.7794236302752239,0.10876638801614567,0.8461538461538461,0.973076923076923,0.6493506493506493,0.8333333333333333,0.6380222587119142,0.6239018175604688,0.6521653608476141,0.7478632478632479,0.6400712380696685,0.5166164781794054,0.3097032827909688,0.2802674596570179,0.4998715016085468,0.7353754075168153,0.20594890227750579,0.18436098563993109,0.512178673262616,0.7186126715525576,0.2157701558819116,0.1886890651377355,0.5740634391442145
619,0.8830464596267333,0.1629183102180806,0.7056068077869952,0.09926494328911735,0.4736778702702966,0.27271939102779735,0.8872170531074346,0.8765420063390046,0.04195949704094234,0.1818244871775519,0.718977187264978,0.49129370786532495,0.7702587324299485,0.14947398029259118,0.3875502008032126,0.7295081967213068,0.6954225352112675,0.8227272727272719,0.5195402298850563,0.48255813953488397,0.9994908165095296,0.269313644483266,0.11644244121878106,0.6812958261817741,0.7326586444810738,0.0705913793998435,1.0,0.9942778710967384,0.0712902457508732,0.35448196531246867,0.08679165788919363,0.8256268428337189,0.16764703918003082,0.43085359265369805,0.9765100671140919,0.5615384615384618,0.14131736526946126,0.3498498498498508,0.6860465116279075,0.9964664310954066,0.019704433497536943,0.9937106918238995,0.49498327759197325,0.3227848101265822,0.9532710280373828,0.6803977272727274,0.50671938513267,0.22301079039647395,0.2641897759991488,0.3130644632882328,0.18116003112605258,0.1823974216413187,0.12244897959183679,0.4482758620689656,0.390909090909091,0.47272727272727266,0.9586206896551723,0.7460815047021943,0.045454545454545456,0.9838709677419356,0.7209302325581395,0.7712688294576404,0.8438387199546088,0.7856339988751294,0.7732691832352505,0.9435961841533009,0.8331585792944974,0.8226600985221674,0.6085271317829457,0.5804692939701992,0.7178030303030303,0.6000000000000001,0.9090909090909092,1.0,0.8055555555555556,0.30690128889182994,0.9947414888507712,0.34025540120464803,0.7732691832352504,0.8001801635750766,0.49335366691911614,0.6712352681702343,0.7546196388562716,0.9676629707818636,0.7208932041964784,0.5384615384615384,0.6814814814814814,0.5357142857142857,0.0,0.7874208860759495,0.8182602253673954,0.7623140753741606,0.6172839506172839,0.7835445473032209,0.3686794141909608,0.8706507960911695,0.6015801487273198,0.6206876280045429,0.5932777146787098,0.9343065114982712,0.6741647276540412,0.6267470187995533,0.5844080153134591,0.9440770990068892,0.6730356572576139,0.6279184354998344
620,0.7767750622539111,0.13348460741831183,0.9079576360981909,0.49162900517627767,0.4385980567236929,0.4545323183795976,0.7819544990420972,0.7703697424377864,0.0,0.24241723646902794,0.3579844572574582,0.40069967788913685,0.5962901766586672,0.11602255593730659,0.32128514056224916,0.8852459016393415,0.272887323943662,0.41969696969696946,0.4597701149425281,0.3895348837209304,0.9999999999999999,0.15664659794963023,0.49289763687395816,0.1532793362363189,0.6927985049997794,0.4315675357827295,0.9958120693991914,1.0,0.17041638130274883,0.15723837056106696,0.6481988624394339,0.620330189424618,0.3074529570543117,0.25052789456238117,0.0,0.6615384615384611,0.6119760479041902,0.8348348348348344,0.5503875968992259,0.7773851590106005,0.10344827586206896,0.8805031446540882,0.48327759197324416,0.17721518987341772,0.9719626168224298,0.6697443181818182,0.2178051753688151,0.2234487946915267,0.13107006216554018,0.070936674439327,0.18503794278987676,0.16755660750252832,0.04081632653061226,0.43678160919540227,0.40000000000000013,0.09090909090909091,0.096551724137931,0.09090909090909088,0.022727272727272735,0.24193548387096775,0.17441860465116277,0.9461557636836295,0.6605887520530481,0.9016069504410557,0.8938414868214144,0.6021449408663817,0.7794132647444836,0.9665024630541871,0.5658914728682171,0.45946234264988267,0.5956439393939394,1.0,1.0,0.6666666666666666,0.7083333333333334,0.368761620852567,0.9975948809045686,0.3697403296331315,0.8938414868214144,0.6392856777034118,0.7138072787076971,0.6198859119843964,0.5215614593240574,0.961207154084654,0.3980663930263568,0.6923076923076923,0.7961538461538461,0.47619047619047616,0.0,0.5391324242701567,0.5276786594411147,0.5521903532123678,0.7478632478632479,0.3909255965113837,0.7735135617871386,0.7057586184507958,1.0,0.6250775500917443,0.5881145148730339,0.7490778850229657,0.5362596885729306,0.6073364124934415,0.6071454803130244,0.7573049445788054,0.559012067371748,0.42212645640583074
621,0.7810463712141029,0.08144361836372462,0.3665203592137045,0.09926494328916517,0.6315671474478342,0.27271939102779735,0.7882191029068828,0.7777758939799106,0.020975747042606914,0.09089490385117037,0.28127350213085967,0.18721366046823457,0.8794706922744606,0.2640455874671722,0.43775100401606415,0.6065573770491789,0.316901408450704,0.2848484848484847,0.1977011494252867,0.1976744186046519,0.8527667346553768,0.09070071606016997,0.33695583167979154,0.10598493450196877,0.6149501026706379,0.482809086638443,0.849013968789404,0.8487038490203431,0.10820795173193176,0.07462131321796386,0.6947545818411593,0.09936963450753306,0.24056682751743536,0.29308813980705056,0.6510067114093941,0.25769230769230855,0.7964071856287398,0.6914414414414392,0.06686046511627956,0.10954063604240255,0.30049261083743845,0.9056603773584907,0.7413600891861762,0.7088607594936709,0.9999999999999998,0.9914772727272728,0.208872590065122,0.0,0.0,0.0,0.05169135944182879,0.050503197077847804,0.0,0.4942528735632184,0.3848484848484849,0.6136363636363635,0.5172413793103448,0.6426332288401253,0.0,0.5,0.34883720930232553,0.9607563833196825,0.1946478843060028,0.27944079793831783,0.2743389101248114,0.17473057877609827,0.2378974106957577,0.960591133004926,0.1511627906976744,0.12348837209302325,0.16003787878787878,0.06666666666666667,0.3181818181818182,0.5,0.25,0.31308957515754426,1.0,0.34346092897418956,0.2743389101248114,0.17796558240259663,0.7869856755599254,0.05296387019900489,0.47306371325506064,0.7616597843559234,0.10051033108658859,0.3846153846153846,0.5111111111111111,0.0,0.0,0.7946906311331479,0.7824718340697142,0.8068457014200283,0.7201646090534979,0.8898308866359964,0.25908628452128424,0.33001633463105423,0.1793745427481356,0.7027868349938823,0.49671686435989204,0.2211122882689182,0.13719544751131896,0.7191219346518976,0.4762006062863065,0.2314607505488086,0.13905599869573568,0.4107006369461726
622,0.8397905693035455,0.15028359629839674,0.33239179880438297,0.14386892468772217,0.6842102914916144,0.27271939102779735,0.8492059736101965,0.8370364091044706,0.006993249506868443,0.1818244871775519,0.06342441714715541,0.40400294902130596,0.7654516515034602,0.14452664820760064,0.8192771084337349,0.8524590163934389,0.0,0.15000000000000036,0.40689655172413813,0.3662790697674414,0.9101666390385333,0.05302784955019263,0.024701596280627458,0.9576058329258681,0.6462162167808606,0.30788043183836383,0.9117140674918593,0.9023154816125607,0.024114592969741618,0.08935319627252994,0.7804929429113123,0.27427611658105655,0.4016790351492744,0.022227615604686835,0.3825503355704687,0.45384615384615323,0.7892215568862269,0.9144144144144151,0.3662790697674427,0.2508833922261484,0.009852216748768473,0.9874213836477989,0.5234113712374582,0.20253164556962025,0.9813084112149533,0.6058238636363636,0.1727871781406432,0.07424184818185006,0.046552409424731836,0.012259734181854689,0.08767942929234858,0.06482789248092458,0.020408163265306145,0.25287356321839083,0.15454545454545457,0.32727272727272727,0.6551724137931034,0.5078369905956113,0.0,0.09677419354838711,0.05813953488372092,0.9873936113386276,0.3507373930975406,0.45359284581805254,0.4532708730946766,0.30635449950007926,0.3757414130146873,0.9847290640394087,0.45348837209302323,0.3613841804623241,0.43087121212121215,0.26666666666666666,0.5909090909090909,0.5,0.375,0.14803832022207908,0.9955499722499435,0.22318952704192419,0.4532708730946765,0.3445011170679772,0.6717112418295738,0.16939661602166065,0.5542476331717835,0.8559717156046383,0.22795521317794537,0.3846153846153846,0.44230769230769224,0.0,0.0,0.6090886155786819,0.5977952766412143,0.620231141603616,0.7478632478632479,0.6050070312485142,0.5527716058189376,0.44171107926299114,0.425292615701808,0.5382677186604201,0.6902157585565489,0.37458885518200075,0.3130634000251883,0.5423834415267724,0.6832309915372361,0.3837926291433679,0.31801372563663327,0.3162386983845588
623,0.9209619405260518,0.17330331044466235,0.676911494600042,0.06830387555790812,0.473677870270708,0.27271939102779735,0.9248104126751819,0.9172821976387091,0.10489874260213225,0.18182448717684133,0.9999999999999996,0.36328477197830966,0.6445308746736123,0.07248889907752343,0.8995983935742973,0.7213114754098333,1.0000000000000004,1.0000000000000004,0.39080459770114917,0.32558139534883745,0.9201934545307383,0.11661894819678628,0.4526128673701857,0.6154662914853299,0.5031110214161334,0.29878122487377834,0.9213344685284028,0.9098304349153543,0.004065522440672556,0.17200914381054566,0.0,0.45988049776008133,0.38529418130062276,0.36460264027066464,0.6241610738255029,1.0,0.2179640718562872,0.0,0.11046511627907023,0.6749116607773862,1.0,0.6918238993710694,1.0,0.012658227848101267,0.4766355140186913,0.25426136363636365,0.36659656693552845,0.1088357789724978,0.12904160904650247,0.03623776904658743,0.0,0.0,0.06122448979591838,0.0,0.009090909090909094,0.9272727272727272,0.6068965517241378,0.8996865203761755,0.045454545454545456,0.016129032258064516,0.023255813953488372,0.7442398774972401,0.5173461028640095,0.9099127602480287,0.9087978791753732,0.5995159638847906,0.9999999999999999,0.7517241379310344,0.2054263565891473,0.2144457313542016,0.19886363636363638,0.6000000000000001,0.5909090909090909,0.5,0.48611111111111116,0.7357150678120906,0.9970453273278216,0.48064625526934424,0.9087978791753732,0.4951369053757131,0.9370385228661633,0.48814504607656545,0.397309562919747,0.9418259048508251,0.23486016587012837,0.8461538461538461,0.9199999999999999,0.8571428571428571,0.7142857142857142,0.6899020058184046,0.6751566601138677,0.7035938820703334,0.6666666666666666,0.5439244630375112,0.6157545804940378,0.840157941377962,0.9004349918397208,0.8047788356972985,0.3767591366936771,0.6583072248869599,0.33243475556605073,0.7725598103573905,0.41360380692089005,0.6786801838943903,0.3666148429397678,0.12805222115376944
624,0.4817236039849,0.43324174899915885,0.3952156724009588,0.06830387555777312,0.8420995686687031,0.27271939102779735,0.4805759037664892,0.4888879469898946,0.26223685281091597,0.454543878205499,0.09476059162697359,0.4018585659328072,0.5809605726563004,0.19227845435179441,0.618473895582329,0.8360655737704898,0.1144366197183091,0.21363636363636296,0.3540229885057469,0.4244186046511625,0.16714504461811608,0.03411683156176486,0.7889155601866402,0.7157428049545425,0.6788149965883681,0.5481133914312587,0.1648289620652953,0.16483388645455888,0.03215982215968508,0.062264161555113634,0.9989467031809616,0.6144057540003357,0.9692301492336971,0.6323701230316513,0.3892617449664418,0.04615384615384577,0.9413173652694651,0.9819819819819884,0.20736434108527213,0.8833922261484102,0.009852216748768473,0.9874213836477989,0.3010033444816054,0.06329113924050633,0.9813084112149533,0.33948863636363635,0.19527691179423784,0.2226966289252761,0.07798957177691831,0.1924482441518215,0.15071529416451562,0.09977200615802859,0.06122448979591838,0.3563218390804598,0.19090909090909094,0.25909090909090904,0.33793103448275863,0.31661442006269586,0.3409090909090909,0.5322580645161291,0.5465116279069768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0.4462123768342856,1.5176748720955717e-13,0.5360635835003934,0.08567976883119689,0.5789440808809555,0.27271939102779735,0.4511289193809276,0.44444538634339636,0.0,0.0,0.5271997994484825,1.0,0.6893205981672746,0.06070452766920226,0.0,0.0,0.3028169014084505,0.8015151515151513,1.0,0.9999999999999999,0.20934001917884304,0.24036676637859808,0.6983776833611407,0.5521775599889499,0.7112422224053983,0.0,0.1976175677818386,0.21253812367717018,0.1858806257056665,0.3325665201177448,0.5213819254265908,0.832251081871586,0.5318254738343238,0.04120512996534628,0.9697986577181196,0.34615384615384764,0.46107784431138166,0.9939939939940001,1.0,0.911660777385159,0.0,0.9811320754716982,0.5295429208472686,0.17088607594936708,0.9813084112149533,0.6306818181818182,0.09700824284764002,0.5046792203944197,0.4322400505484112,0.0880188289312762,0.39941092634275954,0.32144506268638334,0.12244897959183679,0.21839080459770116,0.19090909090909094,0.1318181818181818,1.0,0.5485893416927901,0.06818181818181818,0.16129032258064518,0.12403100775193796,0.9066272568640719,0.849966959636858,0.8166917607089202,0.8051368680869675,0.8085479472575312,0.7367880673688497,0.8738916256157635,0.7945736434108527,0.7135038410109856,1.0,0.8666666666666668,0.9545454545454546,0.6666666666666666,0.9166666666666667,0.12726045540992537,0.9849419029954005,0.19890535401262766,0.8051368680869673,0.8435101700228516,0.4872982250866811,0.7367435127715256,0.7639969669347689,0.9752168072046332,0.7693731120537394,0.6153846153846153,0.7666666666666666,0.47619047619047616,0.0,0.7709435626102294,0.7368864319961387,0.805746560094638,0.5658436213991769,0.6691597164309924,0.48662299641158324,0.8364017906461673,0.7184611204471935,0.6160775837121205,0.598699810862191,0.9812351040275651,0.7139110621112758,0.6179852752821084,0.5946714678517931,0.9877019926991584,0.7153096508330169,0.5064729516344109
626,0.640598390685966,0.7044206702258893,0.5713852716744008,0.004269589216572972,0.9473657792792123,0.27271939102779735,0.6240606679439509,0.666666666666611,0.8811254289915303,0.6363683653827925,0.25144146402607204,0.1814839915353319,0.4840798568774709,0.25757051396832376,0.7028112449799195,0.8196721311475386,0.3151408450704225,0.2560606060606063,0.15632183908045966,0.21511627906976755,0.3833009685622919,0.07147974226087855,0.4604465328650086,0.3050616012782792,0.7006780868308075,0.4352873403750076,0.3811493894500325,0.38070234676253667,0.05266240681019305,0.09637356847089143,0.6664208974088899,0.18140756355727775,0.5142723370094981,0.3739311218243697,0.5436241610738248,0.5384615384615379,0.7754491017964069,0.6291291291291308,0.02034883720930407,0.27208480565371096,0.009852216748768473,0.7672955974842769,0.36454849498327757,0.06329113924050633,0.9719626168224298,0.4673295454545455,0.14585416284340547,0.2819456934232223,0.11745896985669713,0.0006303863589243661,0.2773092459003611,0.14340711020678545,0.0,0.471264367816092,0.2909090909090909,0.02272727272727272,0.3999999999999999,0.15569487983281077,0.0,0.2580645161290323,0.13953488372093023,0.9518891777358356,0.26804401979599723,0.326423790058992,0.3255243214015154,0.24285790237605057,0.2804843245251819,0.9344827586206896,0.1511627906976744,0.12693849529857423,0.11647727272727273,0.13333333333333333,0.36363636363636365,0.3333333333333333,0.20833333333333334,0.12995100379864707,0.9992923049859024,0.20226478984291718,0.3255243214015153,0.26126240386072785,0.6360949717559474,0.09226067848267437,0.585281101863135,0.806681634559545,0.18255614944835627,0.4615384615384615,0.5307692307692308,0.23809523809523808,0.0,0.7142104697409439,0.7016781446479816,0.7264558621860768,0.8012820512820511,0.8194982969829947,0.3316070681538112,0.36995399052766653,0.23705137306989024,0.5283680471352492,0.7018592413062864,0.2814558252276065,0.2394148902472776,0.5454119946105516,0.6796833630574357,0.29090812665666593,0.23975379954932696,0.4574737087902195
627,0.1856052861259876,1.0,0.6519211440095809,0.04611833195191282,0.0,0.27271939102779735,0.16541422392532112,0.22181053388404237,1.0,1.0,0.2768864377036846,0.4264893738961328,0.8720335792185558,0.15005180734917684,0.3734939759036151,0.540983606557375,0.2517605633802815,0.3818181818181814,0.42988505747126404,0.3953488372093027,0.2763351697873976,0.1232588296093583,0.7346982417988683,0.34698149533176825,0.7130412144575268,0.44763838208443496,0.26942561393575615,0.2739380363272552,0.08957713971292922,0.1192400609616922,0.7514219507057174,0.3660697573808107,0.1744674252574419,0.5467981971968575,1.0,0.0615384615384606,0.8323353293413227,0.8348348348348438,0.19379844961240528,0.491166077738518,0.01477832512315271,0.9874213836477989,0.2458193979933111,0.06329113924050633,0.9719626168224298,0.29261363636363635,0.1411787878845497,0.28603286974021613,0.11503854211143025,0.23625962977139636,0.13601557941516898,0.1086287328133206,0.04081632653061226,0.27586206896551724,0.24090909090909093,0.018181818181818188,0.993103448275862,0.3244514106583071,0.06818181818181818,0.29032258064516137,0.21511627906976744,0.9783839606851608,0.4330977714537681,0.32751581317757716,0.29376905701403244,0.3817764463451755,0.27380169360232587,0.9743842364532019,0.29844961240310075,0.24035906600512616,0.27367424242424243,0.06666666666666667,0.5,0.6666666666666666,0.45833333333333337,0.09253921339069304,0.9886161744436082,0.14774655574397244,0.2937690570140324,0.4028422602332997,0.3722943659589206,0.1283799956382566,1.0,0.833481540719871,0.480939083009159,0.3846153846153846,0.5111111111111111,0.47619047619047616,0.0,1.0,1.0,1.0,0.46296296296296285,0.9826906764307533,0.16333743243020948,0.4064738179938608,0.16692597381585458,0.9243505117253207,0.2361251021553013,0.5740086237410114,0.21411906152904328,0.9259638877902009,0.23390721288297714,0.574249867317664,0.21308081689610903,0.7499567684132673
628,0.9158888062180743,0.07512746631654539,0.33239179880452085,0.14386892468755721,0.6315671474478342,0.27271939102779735,0.9246015925463524,0.9111092273132471,0.003495957840449392,0.09089490385117037,0.9077463023314105,0.13420278949798103,0.9463877708755245,0.4136363651285964,0.4979919678714863,0.7377049180327845,0.9771126760563367,0.7939393939393944,0.10804597701149567,0.13953488372093042,0.9488416042891551,0.18632952876007985,0.6971073936369191,0.2278786616662096,0.5574581118925772,1.0,0.9421270285707444,0.947035995460654,0.17144823837203038,0.1757097588473345,0.2401516747419432,0.4582930654120809,0.6384893066713653,0.21386326458993976,0.1979865771812071,0.22307692307692312,0.32694610778443156,0.28978978978979164,0.30813953488372225,0.6466431095406366,0.06896551724137931,0.0,0.0,0.310126582278481,0.009345794392523255,0.2414772727272727,0.32219380982406104,0.13351633523979636,0.13772145163221103,0.6294764398190117,0.23408302270444936,0.2643846055762258,0.6122448979591838,0.6896551724137933,0.8000000000000002,0.28181818181818186,0.6620689655172414,0.47962382445141066,0.49999999999999994,0.9516129032258066,0.930232558139535,0.8189523165129448,0.5152841856325212,0.7722892308704244,0.7694911623286126,0.5426511212639825,0.7713199140893975,0.789655172413793,0.3643410852713178,0.36206821511990595,0.3768939393939394,0.6666666666666667,0.9090909090909092,0.6666666666666666,0.22222222222222224,0.16427149571262872,0.9814424637425683,0.23989694867595446,0.7694911623286125,0.4993466502943016,0.7867141003882457,0.41683296787352664,0.47322701572933845,0.9290149809329362,0.28211535049686354,0.7692307692307692,0.8846153846153845,0.5714285714285715,0.0,0.5706612502821033,0.5626855959212013,0.5793391560792235,0.6944444444444444,0.40491170119183445,0.7590923201351958,0.6152505746895391,0.8485473088993862,0.5145633436871729,0.7180956210744669,0.5308680807120524,0.46285238713688687,0.5045249508083073,0.727578195023426,0.5432369637242065,0.48162219615799706,0.5385522077132119
