datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-08-21 14:58:14,1503327493498,e4gay,1,FA,75.66666666666667,6.756756756756743,0.8351306666666645,34.08000183105483,21,4,3,3,3,4,4,-0.027221700000000543,1.0022366666666664,-0.08243816666666687,0.0705882352941,0.03584095152828868
2017-08-21 14:58:15,1503327494498,e4gay,1,FA,75.33333333333333,6.756756756756743,0.8130079999999977,34.08000183105484,21,4,3,3,3,4,4,-0.02730306666666721,1.0021566666666664,-0.08178710000000021,0.0705882352941,0.03584095152828868
2017-08-21 14:58:16,1503327495492,e4gay,1,FA,74.33333333333333,6.756756756756743,0.790885333333331,34.08000183105484,21,4,3,3,3,4,4,-0.02652996666666721,1.001993333333333,-0.08203123333333354,0.0705882352941,0.03584095152828868
2017-08-21 14:58:17,1503327496496,e4gay,1,FA,73.33333333333333,6.756756756756743,0.8019466666666645,34.08000183105484,21,4,3,3,3,4,4,-0.027099633333333876,1.0021166666666665,-0.08194986666666688,0.0705882352941,0.03584095152828868
2017-08-21 14:58:18,1503327497501,e4gay,1,FA,72.33333333333333,6.756756756756743,0.8019466666666645,34.08000183105484,21,4,3,3,3,4,4,-0.026855500000000542,1.0021166666666665,-0.08211263333333356,0.0705882352941,0.03584095152828868
2017-08-21 14:58:19,1503327498488,e4gay,1,FA,72.66666666666667,6.756756756756743,0.8130079999999977,34.08000183105484,21,4,3,3,3,4,4,-0.02681480000000054,1.0020366666666665,-0.08178710000000022,0.0705882352941,0.03584095152828868
2017-08-21 14:58:20,1503327499487,e4gay,1,FA,73.33333333333333,6.756756756756743,0.8130079999999977,34.08000183105484,21,4,3,3,3,4,4,-0.027018233333333874,1.0020766666666665,-0.08129880000000023,0.0705882352941,0.03584095152828868
2017-08-21 14:58:21,1503327500484,e4gay,1,FA,73.66666666666667,6.756756756756743,0.824069333333331,34.08000183105484,21,4,3,3,3,4,4,-0.026529933333333876,1.0020766666666665,-0.08081053333333356,0.0705882352941,0.03584095152828868
2017-08-21 14:58:22,1503327501501,e4gay,1,FA,73.33333333333333,6.756756756756743,0.8185386666666643,34.08000183105484,21,4,3,3,3,4,4,-0.02754720000000054,1.0022399999999998,-0.08121743333333357,0.0705882352941,0.03584095152828868
2017-08-21 14:58:23,1503327502505,e4gay,1,FA,73.0,6.756756756756743,0.824069333333331,34.08000183105484,21,4,3,3,3,4,4,-0.02754720000000054,1.0023633333333333,-0.08150228333333358,0.0705882352941,0.03584095152828868
2017-08-21 14:58:24,1503327503502,e4gay,1,FA,73.66666666666667,6.756756756756743,0.7964159999999977,34.08000183105484,21,4,3,3,3,4,4,-0.02730306666666721,1.0022799999999998,-0.08174641666666689,0.0705882352941,0.03584095152828868
2017-08-21 14:58:25,1503327504495,e4gay,1,FA,74.0,6.756756756756743,0.790885333333331,34.08000183105484,21,4,3,3,3,4,4,-0.02689616666666721,1.0021966666666664,-0.08093261666666689,0.0705882352941,0.03584095152828868
2017-08-21 14:58:26,1503327505497,e4gay,1,FA,74.66666666666667,6.756756756756743,0.757701333333331,34.08000183105484,21,4,3,3,3,4,4,-0.02636720000000055,1.0022366666666664,-0.0802408666666669,0.0705882352941,0.03584095152828868
2017-08-21 14:58:27,1503327506499,e4gay,1,FA,75.0,6.756756756756743,0.7632319999999977,34.08000183105484,21,4,3,3,3,4,4,-0.027384466666667214,1.002073333333333,-0.08028155000000024,0.0705882352941,0.03584095152828868
2017-08-21 14:58:28,1503327507494,e4gay,1,FA,75.66666666666667,6.756756756756743,0.757701333333331,34.08000183105484,21,4,3,3,3,4,4,-0.030395516666667215,1.001708333333333,-0.08772785000000026,0.0705882352941,0.03584095152828868
2017-08-21 14:58:29,1503327508492,e4gay,1,FA,76.0,6.756756756756743,0.7742933333333308,34.08000183105484,21,4,3,3,3,4,4,-0.032755533333333885,1.0011783333333328,-0.09395345000000027,0.0705882352941,0.03584095152828868
2017-08-21 14:58:30,1503327509500,e4gay,1,FA,76.0,6.756756756756743,0.7964159999999976,34.08000183105484,21,4,3,3,3,4,4,-0.03474933333333388,1.001018333333333,-0.09928385000000028,0.0705882352941,0.03584095152828868
2017-08-21 14:58:31,1503327510513,e4gay,1,FA,76.0,6.772078200649614,0.8130079999999976,34.08000183105484,21,4,3,3,3,4,4,-0.03409828333333389,1.0016299999999998,-0.09696451666666694,0.0705882352941,0.03584095152828868
2017-08-21 14:58:32,1503327511506,e4gay,1,FA,75.66666666666667,6.787399644542486,0.8019466666666641,34.08000183105484,21,4,3,3,3,4,4,-0.29703786666666726,0.7797063333333331,0.04687501666666639,0.0705882352941,0.03584095152828868
2017-08-21 14:58:33,1503327512497,e4gay,rest,FArest,75.33333333333333,6.802721088435358,0.8295999999999975,34.08000183105484,-1,-1,-1,-1,-1,-1,-1,-0.5815837666666673,0.5469171666666665,0.2027586666666664,-1.0,-1.0
2017-08-21 14:58:34,1503327513489,e4gay,rest,FArest,75.0,6.802721088435358,0.8295999999999975,34.08000183105484,-1,-1,-1,-1,-1,-1,-1,-0.8688558333333339,0.28706883333333305,0.36405433333333304,-1.0,-1.0
2017-08-21 14:58:35,1503327514488,e4gay,rest,FArest,74.66666666666667,6.818252415121283,0.7798239999999974,34.08000183105484,-1,-1,-1,-1,-1,-1,-1,-0.8925375000000008,0.24572783333333306,0.38920066666666636,-1.0,-1.0
2017-08-21 14:58:36,1503327515496,e4gay,rest,FArest,74.66666666666667,6.83378374180721,0.6692106666666641,34.08000183105484,-1,-1,-1,-1,-1,-1,-1,-0.8960776666666673,0.22688833333333305,0.3925779999999997,-1.0,-1.0
2017-08-21 14:58:37,1503327516498,e4gay,rest,FArest,74.66666666666667,6.849315068493136,0.5751893333333307,34.08000183105484,-1,-1,-1,-1,-1,-1,-1,-0.897461333333334,0.254557333333333,0.3720699999999997,-1.0,-1.0
2017-08-21 14:58:38,1503327517505,e4gay,rest,FArest,75.0,6.849315068493136,0.6636799999999974,34.08000183105484,-1,-1,-1,-1,-1,-1,-1,-0.8949383333333341,0.3015949999999997,0.3378496666666663,-1.0,-1.0
2017-08-21 14:58:39,1503327518500,e4gay,rest,FArest,75.0,6.849315068493136,0.6802719999999973,34.08000183105484,-1,-1,-1,-1,-1,-1,-1,-0.8907876666666673,0.36206033333333304,0.289835333333333,-1.0,-1.0
2017-08-21 14:58:40,1503327519500,e4gay,rest,FArest,75.0,6.849315068493136,0.7632319999999974,34.08000183105484,-1,-1,-1,-1,-1,-1,-1,-0.8835446666666673,0.40185533333333306,0.26289866666666634,-1.0,-1.0
2017-08-21 14:58:41,1503327520498,e4gay,rest,FArest,75.0,6.849315068493136,0.7798239999999974,34.08000183105484,-1,-1,-1,-1,-1,-1,-1,-0.879801333333334,0.42736799999999975,0.2484129999999997,-1.0,-1.0
2017-08-21 14:58:42,1503327521499,e4gay,rest,FArest,75.0,6.849315068493136,0.8295999999999975,34.09666824340833,-1,-1,-1,-1,-1,-1,-1,-0.8789876666666673,0.4266356666666664,0.2519936666666664,-1.0,-1.0
2017-08-21 14:58:43,1503327522492,e4gay,rest,FArest,75.0,6.849315068493136,0.7853546666666641,34.113334655761825,-1,-1,-1,-1,-1,-1,-1,-0.8776450000000006,0.4266356666666664,0.26053849999999973,-1.0,-1.0
2017-08-21 14:58:44,1503327523487,e4gay,rest,FArest,75.0,6.849315068493136,0.7300479999999974,34.13000106811533,-1,-1,-1,-1,-1,-1,-1,-0.8790283333333339,0.42582183333333307,0.2577309999999997,-1.0,-1.0
2017-08-21 14:58:45,1503327524493,e4gay,rest,FArest,75.0,6.849315068493136,0.6802719999999973,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.8750813333333337,0.42598466666666646,0.26725266666666636,-1.0,-1.0
2017-08-21 14:58:46,1503327525503,e4gay,rest,FArest,75.0,6.849315068493136,0.752170666666664,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.8726806666666671,0.41853833333333307,0.2820231666666664,-1.0,-1.0
2017-08-21 14:58:47,1503327526482,e4gay,rest,FArest,75.33333333333333,6.849315068493136,0.7245173333333307,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.8704833333333338,0.4109294999999997,0.2999266666666664,-1.0,-1.0
2017-08-21 14:58:48,1503327527470,e4gay,rest,FArest,75.66666666666667,6.849315068493136,0.7466399999999974,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.8718263333333338,0.4043376666666663,0.3068439999999997,-1.0,-1.0
2017-08-21 14:58:49,1503327528461,e4gay,rest,FArest,76.0,6.865060620374728,0.735578666666664,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.8735351666666672,0.406819833333333,0.29947916666666635,-1.0,-1.0
2017-08-21 14:58:50,1503327529486,e4gay,rest,FArest,76.33333333333333,6.880806172256322,0.7687626666666642,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.8735351666666672,0.4092611666666663,0.29622416666666634,-1.0,-1.0
2017-08-21 14:58:51,1503327530493,e4gay,rest,FArest,76.66666666666667,6.8965517241379155,0.801946666666664,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.8724771666666674,0.4094238333333329,0.2963868333333331,-1.0,-1.0
2017-08-21 14:58:52,1503327531499,e4gay,rest,FArest,76.66666666666667,6.896551724137917,0.7908853333333307,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.8700356666666673,0.40836599999999956,0.3011883333333331,-1.0,-1.0
2017-08-21 14:58:53,1503327532503,e4gay,rest,FArest,76.33333333333333,6.896551724137917,0.801946666666664,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.5850422833333341,0.6144216666666663,0.21126309999999973,-1.0,-1.0
2017-08-21 14:58:54,1503327533506,e4gay,rest,FArest,75.66666666666667,6.880806172256324,0.7742933333333305,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.37849928333333405,0.7920746666666663,0.15128609999999973,-1.0,-1.0
2017-08-21 14:58:55,1503327534506,e4gay,rest,FArest,75.0,6.8495292936888035,0.5917813333333305,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.1409912833333341,0.9894216666666663,0.04760758333333306,-1.0,-1.0
2017-08-21 14:58:56,1503327535500,e4gay,rest,FArest,74.66666666666667,6.865493533790975,0.6083733333333304,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.18855800000000078,0.9696453333333329,-0.048299016666666944,-1.0,-1.0
2017-08-21 14:58:57,1503327536497,e4gay,rest,FArest,74.66666666666667,6.913390841962255,0.6028426666666639,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.15596516666666746,0.9772136666666663,-0.17622901666666693,-1.0,-1.0
2017-08-21 14:58:58,1503327537499,e4gay,rest,FArest,75.0,6.976819476819462,0.8074773333333306,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.15559883333333413,0.9683429999999996,-0.25223816666666693,-1.0,-1.0
2017-08-21 14:58:59,1503327538505,e4gay,rest,FArest,75.0,6.993006993006979,0.7632319999999972,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.15417483333333412,0.969726333333333,-0.24190283333333362,-1.0,-1.0
2017-08-21 14:59:00,1503327539508,e4gay,rest,FArest,75.0,7.009422502380235,0.6913333333333305,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.15307633333333412,0.9731443333333331,-0.22766116666666694,-1.0,-1.0
2017-08-21 14:59:01,1503327540508,e4gay,rest,FArest,75.0,7.009422502380235,0.6360266666666639,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.15323933333333412,0.9732259999999998,-0.2236735000000003,-1.0,-1.0
2017-08-21 14:59:02,1503327541500,e4gay,rest,FArest,75.0,7.009422502380235,0.6194346666666638,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.15234400000000078,0.9737956666666664,-0.22167966666666697,-1.0,-1.0
2017-08-21 14:59:03,1503327542499,e4gay,rest,FArest,75.33333333333333,6.993006993006979,0.6858026666666639,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.15230316666666746,0.9736329999999999,-0.22298166666666697,-1.0,-1.0
2017-08-21 14:59:04,1503327543500,e4gay,rest,FArest,75.66666666666667,6.993006993006979,0.702394666666664,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.1523845000000008,0.9734699999999997,-0.22574866666666696,-1.0,-1.0
2017-08-21 14:59:05,1503327544513,e4gay,rest,FArest,76.33333333333333,6.993006993006979,0.7355786666666639,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.15222183333333417,0.9719644999999998,-0.22672533333333358,-1.0,-1.0
2017-08-21 14:59:06,1503327545515,e4gay,rest,FArest,76.66666666666667,6.993006993006979,0.785354666666664,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.15234400000000084,0.972045833333333,-0.22570816666666693,-1.0,-1.0
2017-08-21 14:59:07,1503327546509,e4gay,rest,FArest,76.66666666666667,6.976819476819462,0.8240693333333308,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.15242533333333416,0.972452833333333,-0.22538250000000026,-1.0,-1.0
2017-08-21 14:59:08,1503327547502,e4gay,rest,FArest,76.33333333333333,6.960631960631946,0.8517226666666641,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.1521810000000008,0.9730633333333331,-0.2249755000000003,-1.0,-1.0
2017-08-21 14:59:09,1503327548496,e4gay,rest,FArest,76.0,6.944444444444429,0.8572533333333308,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.15242500000000078,0.9740399999999997,-0.224446666666667,-1.0,-1.0
2017-08-21 14:59:10,1503327549488,e4gay,rest,FArest,76.0,6.944444444444429,0.8517226666666642,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.15144833333333413,0.9744469999999997,-0.224446666666667,-1.0,-1.0
2017-08-21 14:59:11,1503327550488,e4gay,rest,FArest,74.66666666666667,6.944444444444429,0.8517226666666642,34.13000106811532,-1,-1,-1,-1,-1,-1,-1,-0.15132633333333415,0.9750979999999997,-0.22452800000000028,-1.0,-1.0
2017-08-21 14:59:12,1503327551493,e4gay,rest,FArest,72.66666666666667,6.960631960631946,0.8627839999999974,34.12333424886078,-1,-1,-1,-1,-1,-1,-1,-0.1503496666666675,0.9749349999999998,-0.2248533333333336,-1.0,-1.0
2017-08-21 14:59:13,1503327552511,e4gay,rest,FArest,70.33333333333333,6.976819476819462,0.8683146666666642,34.116667429606245,-1,-1,-1,-1,-1,-1,-1,-0.15018700000000082,0.975016333333333,-0.2238770000000003,-1.0,-1.0
2017-08-21 14:59:14,1503327553505,e4gay,rest,FArest,69.66666666666667,6.976819476819462,0.8683146666666642,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.1501056666666675,0.9745279999999997,-0.2248943333333336,-1.0,-1.0
2017-08-21 14:59:15,1503327554505,e4gay,rest,FArest,69.66666666666667,6.960631960631946,0.8572533333333309,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.1492106666666675,0.9740399999999997,-0.2247316666666669,-1.0,-1.0
2017-08-21 14:59:16,1503327555499,e4gay,rest,FArest,69.66666666666667,6.960631960631946,0.5807199999999976,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.14908866666666745,0.9734294999999998,-0.22546400000000022,-1.0,-1.0
2017-08-21 14:59:17,1503327556507,e4gay,rest,FArest,69.33333333333333,6.976819476819462,0.5973119999999975,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.14953633333333413,0.9738364999999999,-0.22493500000000022,-1.0,-1.0
2017-08-21 14:59:18,1503327557508,e4gay,rest,FArest,68.33333333333333,6.976819476819462,0.6028426666666642,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.14937366666666746,0.9739991666666664,-0.2257486666666669,-1.0,-1.0
2017-08-21 14:59:19,1503327558503,e4gay,rest,FArest,67.66666666666667,6.960631960631946,0.8849066666666642,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.14961766666666745,0.9744876666666666,-0.2250570000000002,-1.0,-1.0
2017-08-21 14:59:20,1503327559498,e4gay,rest,FArest,67.33333333333333,6.944444444444429,0.8627839999999974,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.14904800000000076,0.974406,-0.22440600000000022,-1.0,-1.0
2017-08-21 14:59:21,1503327560497,e4gay,rest,FArest,67.66666666666667,6.944444444444429,0.8627839999999974,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.1492106666666674,0.975301,-0.22330733333333355,-1.0,-1.0
2017-08-21 14:59:22,1503327561501,e4gay,rest,FArest,67.66666666666667,6.944444444444429,0.8627839999999974,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.14957700000000074,0.9754229999999998,-0.22408033333333355,-1.0,-1.0
2017-08-21 14:59:23,1503327562488,e4gay,rest,FArest,68.0,6.944444444444429,0.8517226666666641,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.14908866666666742,0.9755046666666666,-0.2241616666666669,-1.0,-1.0
2017-08-21 14:59:24,1503327563490,e4gay,rest,FArest,69.33333333333333,6.944444444444429,0.835130666666664,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.14672866666666742,0.9763593333333332,-0.2223306666666669,-1.0,-1.0
2017-08-21 14:59:25,1503327564489,e4gay,rest,FArest,70.33333333333333,6.944444444444429,0.8130079999999973,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.1440023333333341,0.9769696666666666,-0.21964500000000023,-1.0,-1.0
2017-08-21 14:59:26,1503327565497,e4gay,rest,FArest,71.33333333333333,6.944444444444429,0.8130079999999973,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.14168300000000075,0.9781903333333332,-0.2163896666666669,-1.0,-1.0
2017-08-21 14:59:27,1503327566495,e4gay,rest,FArest,71.33333333333333,6.960631960631946,0.8074773333333306,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.14135733333333408,0.9779866666666664,-0.2132160000000002,-1.0,-1.0
2017-08-21 14:59:28,1503327567504,e4gay,rest,FArest,72.0,6.976819476819462,0.8019466666666638,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.1410726666666674,0.9783526666666664,-0.21142566666666693,-1.0,-1.0
2017-08-21 14:59:29,1503327568512,e4gay,rest,FArest,72.33333333333333,6.993006993006979,0.7964159999999971,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.14046233333333405,0.9783526666666664,-0.21028666666666693,-1.0,-1.0
2017-08-21 14:59:30,1503327569510,e4gay,rest,FArest,73.0,6.976819476819462,0.7964159999999971,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.14046233333333405,0.978230833333333,-0.2110190000000002,-1.0,-1.0
2017-08-21 14:59:31,1503327570493,e4gay,rest,FArest,73.66666666666667,6.960631960631946,0.7853546666666636,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.14046233333333405,0.9774984999999998,-0.2112633333333335,-1.0,-1.0
2017-08-21 14:59:32,1503327571500,e4gay,rest,FArest,74.66666666666667,6.944444444444429,0.7742933333333303,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.14021800000000073,0.9774168333333332,-0.21101900000000018,-1.0,-1.0
2017-08-21 14:59:33,1503327572501,e4gay,rest,FArest,75.0,6.928480204342257,0.7742933333333303,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.14933266666666742,0.9804686666666663,-0.19751000000000016,-1.0,-1.0
2017-08-21 14:59:34,1503327573507,e4gay,rest,FArest,75.33333333333333,6.881239085672566,0.8351306666666636,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.1532386666666674,0.9850259999999996,-0.18082700000000015,-1.0,-1.0
2017-08-21 14:59:35,1503327574496,e4gay,rest,FArest,74.66666666666667,6.818676523110004,0.9180906666666636,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.15681966666666738,0.9872233333333331,-0.1660156666666668,-1.0,-1.0
2017-08-21 14:59:36,1503327575493,e4gay,rest,FArest,74.33333333333333,6.756962413721747,0.9346826666666637,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.15214033333333407,0.986084,-0.16605633333333347,-1.0,-1.0
2017-08-21 14:59:37,1503327576485,e4gay,rest,FArest,73.66666666666667,6.726525182901008,0.879375999999997,34.110000610351705,-1,-1,-1,-1,-1,-1,-1,-0.15148933333333406,0.9833983333333333,-0.17338033333333347,-1.0,-1.0
2017-08-21 14:59:38,1503327577490,e4gay,0,FA,73.33333333333333,6.696495152870978,0.7632319999999971,34.110000610351705,9,2,2,1,1,2,1,-0.15271000000000073,0.9815266666666668,-0.18351233333333347,0.10196078431395,0.05020964452539833
2017-08-21 14:59:39,1503327578491,e4gay,0,FA,73.0,6.696495152870978,0.730047999999997,34.110000610351705,9,2,2,1,1,2,1,-0.15332033333333406,0.9796546666666668,-0.1940510000000001,0.10196078431395,0.05020964452539833
2017-08-21 14:59:40,1503327579496,e4gay,0,FA,73.0,6.696495152870978,0.7355786666666636,34.110000610351705,9,2,2,1,1,2,1,-0.15299500000000074,0.97819,-0.2012940000000001,0.10196078431395,0.05020964452539833
2017-08-21 14:59:41,1503327580494,e4gay,0,FA,73.0,6.711409395973141,0.7964159999999968,34.110000610351705,9,2,2,1,1,2,1,-0.1522216666666674,0.9776609999999999,-0.20503750000000012,0.10196078431395,0.05020964452539833
2017-08-21 14:59:42,1503327581495,e4gay,0,FA,74.66666666666667,6.696495152870978,0.8074773333333303,34.1133333841961,9,2,2,1,1,2,1,-0.1505126666666674,0.9774576666666666,-0.20747883333333347,0.10196078431395,0.05020964452539833
2017-08-21 14:59:43,1503327582498,e4gay,0,FA,76.33333333333333,6.681580909768816,0.7964159999999968,34.11666615804051,9,2,2,1,1,2,1,-0.14998366666666738,0.977417,-0.20878083333333344,0.10196078431395,0.05020964452539833
2017-08-21 14:59:44,1503327583498,e4gay,0,FA,78.0,6.6666666666666545,0.7687626666666635,34.11999893188491,9,2,2,1,1,2,1,-0.14921066666666738,0.9774576666666667,-0.20955400000000013,0.10196078431395,0.05020964452539833
2017-08-21 14:59:45,1503327584500,e4gay,0,FA,77.66666666666667,6.651949963208229,0.7521706666666635,34.11999893188491,9,2,2,1,1,2,1,-0.14847833333333407,0.977417,-0.21069333333333348,0.10196078431395,0.05020964452539833
2017-08-21 14:59:46,1503327585508,e4gay,0,FA,77.33333333333333,6.637233259749803,0.7411093333333302,34.11999893188491,9,2,2,1,1,2,1,-0.1485190000000007,0.9772133333333333,-0.21175133333333349,0.10196078431395,0.05020964452539833
2017-08-21 14:59:47,1503327586509,e4gay,0,FA,77.33333333333333,6.6225165562913775,0.7411093333333302,34.11999893188491,9,2,2,1,1,2,1,-0.14794933333333407,0.9768879999999999,-0.21321600000000016,0.10196078431395,0.05020964452539833
2017-08-21 14:59:48,1503327587501,e4gay,0,FA,77.66666666666667,6.6225165562913775,0.7632319999999968,34.11999893188491,9,2,2,1,1,2,1,-0.14721700000000074,0.9765623333333332,-0.21443666666666683,0.10196078431395,0.05020964452539833
2017-08-21 14:59:49,1503327588494,e4gay,0,FA,77.66666666666667,6.6225165562913775,0.8019466666666636,34.11999893188491,9,2,2,1,1,2,1,-0.1469726666666674,0.9764809999999998,-0.21504700000000018,0.10196078431395,0.05020964452539833
2017-08-21 14:59:50,1503327589492,e4gay,0,FA,77.33333333333333,6.607993493667931,0.8406613333333303,34.11999893188491,9,2,2,1,1,2,1,-0.14615900000000073,0.9763993333333332,-0.21537266666666688,0.10196078431395,0.05020964452539833
2017-08-21 14:59:51,1503327590500,e4gay,0,FA,76.66666666666667,6.5934704310444845,0.9070293333333304,34.11999893188491,9,2,2,1,1,2,1,-0.14640300000000073,0.9763179999999999,-0.2156170000000002,0.10196078431395,0.05020964452539833
2017-08-21 14:59:52,1503327591503,e4gay,0,FA,72.0,6.578947368421038,0.9789279999999968,34.11999893188491,9,2,2,1,1,2,1,-0.1459150000000007,0.9761553333333332,-0.21614600000000025,0.10196078431395,0.05020964452539833
2017-08-21 14:59:53,1503327592503,e4gay,0,FA,69.0,6.578947368421038,0.9844586666666634,34.11999893188491,9,2,2,1,1,2,1,-0.1459150000000007,0.9757486666666665,-0.21736666666666693,0.10196078431395,0.05020964452539833
2017-08-21 14:59:54,1503327593508,e4gay,0,FA,65.66666666666667,6.578947368421038,0.9512746666666634,34.11999893188491,9,2,2,1,1,2,1,-0.1468916666666674,0.9754233333333331,-0.21850600000000028,0.10196078431395,0.05020964452539833
2017-08-21 14:59:55,1503327594504,e4gay,0,FA,66.66666666666667,6.578947368421038,0.8849066666666635,34.11999893188491,9,2,2,1,1,2,1,-0.14648466666666737,0.9755859999999998,-0.21956400000000023,0.10196078431395,0.05020964452539833
2017-08-21 14:59:56,1503327595507,e4gay,0,FA,66.33333333333333,6.578947368421038,0.8683146666666636,34.11999893188491,9,2,2,1,1,2,1,-0.14729833333333403,0.9755046666666666,-0.22037766666666692,0.10196078431395,0.05020964452539833
2017-08-21 14:59:57,1503327596506,e4gay,0,FA,67.0,6.564614149753454,0.8461919999999971,34.11999893188491,9,2,2,1,1,2,1,-0.1464436666666674,0.9757079999999999,-0.2206216666666669,0.10196078431395,0.05020964452539833
2017-08-21 14:59:58,1503327597510,e4gay,0,FA,67.66666666666667,6.550280931085871,0.8406613333333305,34.11999893188491,9,2,2,1,1,2,1,-0.14628100000000074,0.9756266666666665,-0.2201333333333336,0.10196078431395,0.05020964452539833
2017-08-21 14:59:59,1503327598511,e4gay,0,FA,68.33333333333333,6.535947712418288,0.8461919999999971,34.11999893188491,9,2,2,1,1,2,1,-0.1455486666666674,0.9759926666666665,-0.21927900000000025,0.10196078431395,0.05020964452539833
2017-08-21 15:00:00,1503327599508,e4gay,0,FA,69.0,6.535947712418289,0.8461919999999971,34.11999893188491,9,2,2,1,1,2,1,-0.1448163333333341,0.9759113333333332,-0.2196453333333336,0.10196078431395,0.05020964452539833
2017-08-21 15:00:01,1503327600502,e4gay,0,FA,70.0,6.535947712418289,0.8461919999999971,34.11999893188491,9,2,2,1,1,2,1,-0.1454673333333341,0.9755859999999998,-0.22054066666666694,0.10196078431395,0.05020964452539833
2017-08-21 15:00:02,1503327601503,e4gay,0,FA,70.66666666666667,6.535947712418289,0.8240693333333303,34.11999893188491,9,2,2,1,1,2,1,-0.14501966666666743,0.9753826666666665,-0.2213950000000003,0.10196078431395,0.05020964452539833
2017-08-21 15:00:03,1503327602510,e4gay,0,FA,71.0,6.535947712418289,0.813007999999997,34.11999893188491,9,2,2,1,1,2,1,-0.14579266666666743,0.9755859999999998,-0.22119133333333366,0.10196078431395,0.05020964452539833
2017-08-21 15:00:04,1503327603513,e4gay,0,FA,71.0,6.5218006394476875,0.8074773333333303,34.11999893188491,9,2,2,1,1,2,1,-0.14636216666666743,0.9766844999999998,-0.21956366666666702,0.10196078431395,0.05020964452539833
2017-08-21 15:00:05,1503327604508,e4gay,0,FA,71.33333333333333,6.507653566477086,0.8185386666666638,34.11999893188491,9,2,2,1,1,2,1,-0.13960750000000077,0.9794921666666666,-0.204874666666667,0.10196078431395,0.05020964452539833
2017-08-21 15:00:06,1503327605506,e4gay,0,FA,71.66666666666667,6.507653566477086,0.8240693333333304,34.11999893188491,9,2,2,1,1,2,1,-0.14107250000000074,0.9804688333333332,-0.20096866666666702,0.10196078431395,0.05020964452539833
2017-08-21 15:00:07,1503327606506,e4gay,0,FA,72.0,6.5218006394476875,0.8185386666666638,34.11999893188491,9,2,2,1,1,2,1,-0.14164233333333406,0.9787193333333333,-0.20406100000000035,0.10196078431395,0.05020964452539833
