datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-08-28 15:18:40,1503933519502,f1gjp,0,GC,79.0,7.3171604408186335,0.7908853333333336,32.43999862670909,9,2,1,1,2,2,1,-0.39123533333333366,0.7978919999999988,0.35884600000000116,0.113725490196,0.05082933881121449
2017-08-28 15:18:41,1503933520504,f1gjp,0,GC,78.0,7.299270072992672,1.0121120000000001,32.43999862670909,9,2,1,1,2,2,1,-0.388102166666667,0.6726071666666655,0.5502930000000011,0.113725490196,0.05082933881121449
2017-08-28 15:18:42,1503933521510,f1gjp,0,GC,77.33333333333333,7.3171604408186335,0.9899893333333335,32.43999862670909,9,2,1,1,2,2,1,-0.37797016666666705,0.5533038333333322,0.7390950000000012,0.113725490196,0.05082933881121449
2017-08-28 15:18:43,1503933522509,f1gjp,0,GC,76.66666666666667,7.335050808644596,1.0065813333333338,32.43999862670909,9,2,1,1,2,2,1,-0.38798016666666707,0.5336911666666655,0.7471516666666679,0.113725490196,0.05082933881121449
2017-08-28 15:18:44,1503933523517,f1gjp,0,GC,76.33333333333333,7.352941176470558,0.768762666666667,32.43999862670909,9,2,1,1,2,2,1,-0.39025866666666703,0.5362139999999987,0.7423503333333347,0.113725490196,0.05082933881121449
2017-08-28 15:18:45,1503933524511,f1gjp,0,GC,76.0,7.352941176470558,0.8019466666666671,32.43999862670909,9,2,1,1,2,2,1,-0.39746100000000045,0.5320636666666654,0.740478666666668,0.113725490196,0.05082933881121449
2017-08-28 15:18:46,1503933525506,f1gjp,0,GC,76.0,7.352941176470558,0.7577013333333337,32.43999862670909,9,2,1,1,2,2,1,-0.3843181666666671,0.5113116666666654,0.7575278333333345,0.113725490196,0.05082933881121449
2017-08-28 15:18:47,1503933526496,f1gjp,0,GC,76.0,7.352941176470558,0.7521706666666669,32.43999862670909,9,2,1,1,2,2,1,-0.4069013333333338,0.459635333333332,0.779581666666668,0.113725490196,0.05082933881121449
2017-08-28 15:18:48,1503933527492,f1gjp,0,GC,76.0,7.408226448474096,0.6415573333333335,32.43999862670909,9,2,1,1,2,2,1,-0.42610700000000046,0.3903806666666653,0.806762666666668,0.113725490196,0.05082933881121449
2017-08-28 15:18:49,1503933528493,f1gjp,0,GC,76.0,7.44480824537196,0.7134560000000002,32.43999862670909,9,2,1,1,2,2,1,-0.4469401666666671,0.4340411666666653,0.7683511666666679,0.113725490196,0.05082933881121449
2017-08-28 15:18:50,1503933529496,f1gjp,0,GC,76.33333333333333,7.462963655684234,0.8683146666666669,32.43999862670909,9,2,1,1,2,2,1,-0.4285076666666671,0.5062254999999988,0.7283123333333344,0.113725490196,0.05082933881121449
2017-08-28 15:18:51,1503933530503,f1gjp,0,GC,76.33333333333333,7.425833793992969,0.9678666666666668,32.43999862670909,9,2,1,1,2,2,1,-0.41410333333333377,0.5956624999999988,0.6828206666666677,0.113725490196,0.05082933881121449
2017-08-28 15:18:52,1503933531499,f1gjp,0,GC,76.0,7.407407407407379,0.7411093333333335,32.43999862670909,9,2,1,1,2,2,1,-0.4183756666666671,0.5939943333333322,0.6815593333333344,0.113725490196,0.05082933881121449
2017-08-28 15:18:53,1503933532498,f1gjp,0,GC,75.16666666666667,7.425833793992969,0.5143520000000001,32.43999862670909,9,2,1,1,2,2,1,-0.3954263333333337,0.5774739999999988,0.7092691666666678,0.113725490196,0.05082933881121449
2017-08-28 15:18:54,1503933533495,f1gjp,0,GC,74.5,7.425833793992969,0.5751893333333336,32.43999862670909,9,2,1,1,2,2,1,-0.3919676666666671,0.5407714999999987,0.7345785000000012,0.113725490196,0.05082933881121449
2017-08-28 15:18:55,1503933534498,f1gjp,0,GC,74.16666666666667,7.425833793992969,0.6470880000000002,32.43999862670909,9,2,1,1,2,2,1,-0.38212066666666705,0.544799833333332,0.7366943333333346,0.113725490196,0.05082933881121449
2017-08-28 15:18:56,1503933535501,f1gjp,0,GC,74.0,7.407407407407379,0.7742933333333335,32.43999862670909,9,2,1,1,2,2,1,-0.3996986666666671,0.5666911666666654,0.7070311666666679,0.113725490196,0.05082933881121449
2017-08-28 15:18:57,1503933536505,f1gjp,0,GC,73.66666666666667,7.407407407407379,0.7189866666666669,32.43999862670909,9,2,1,1,2,2,1,-0.3990883333333337,0.6136476666666654,0.6755368333333346,0.113725490196,0.05082933881121449
2017-08-28 15:18:58,1503933537512,f1gjp,0,GC,73.33333333333333,7.407407407407379,0.8185386666666669,32.43999862670909,9,2,1,1,2,2,1,-0.39477533333333376,0.6107586666666655,0.6824543333333345,0.113725490196,0.05082933881121449
2017-08-28 15:18:59,1503933538513,f1gjp,0,GC,73.33333333333333,7.407407407407379,0.7742933333333334,32.43999862670909,9,2,1,1,2,2,1,-0.3859863333333338,0.5587566666666653,0.7229003333333344,0.113725490196,0.05082933881121449
2017-08-28 15:19:00,1503933539508,f1gjp,0,GC,73.66666666666667,7.407407407407379,0.9678666666666667,32.43999862670909,9,2,1,1,2,2,1,-0.38883466666666716,0.5740966666666655,0.706177000000001,0.113725490196,0.05082933881121449
2017-08-28 15:19:01,1503933540506,f1gjp,0,GC,74.0,7.407407407407379,0.9789279999999999,32.43999862670909,9,2,1,1,2,2,1,-0.39917000000000047,0.6015216666666655,0.6721600000000011,0.113725490196,0.05082933881121449
2017-08-28 15:19:02,1503933541503,f1gjp,0,GC,74.0,7.407407407407379,0.9844586666666665,32.43999862670909,9,2,1,1,2,2,1,-0.41642266666666705,0.6759846666666656,0.604940000000001,0.113725490196,0.05082933881121449
2017-08-28 15:19:03,1503933542512,f1gjp,0,GC,74.0,7.398329702251242,0.7687626666666665,32.43999862670909,9,2,1,1,2,2,1,-0.39575216666666707,0.6516926666666657,0.6394856666666677,0.113725490196,0.05082933881121449
2017-08-28 15:19:04,1503933543513,f1gjp,0,GC,73.66666666666667,7.380174291938968,0.7300479999999997,32.43999862670909,9,2,1,1,2,2,1,-0.3612468333333338,0.5956216666666657,0.6957193333333344,0.113725490196,0.05082933881121449
2017-08-28 15:19:05,1503933544513,f1gjp,0,GC,73.33333333333333,7.380174291938968,0.7189866666666664,32.409998575846465,9,2,1,1,2,2,1,-0.3470051666666671,0.49064099999999905,0.7756753333333344,0.113725490196,0.05082933881121449
2017-08-28 15:19:06,1503933545510,f1gjp,0,GC,73.33333333333333,7.389251997095106,0.7079253333333332,32.37999852498383,9,2,1,1,2,2,1,-0.3787433333333337,0.40844699999999906,0.8081460000000011,0.113725490196,0.05082933881121449
2017-08-28 15:19:07,1503933546503,f1gjp,0,GC,73.66666666666667,7.425833793992971,0.7411093333333332,32.3499984741212,9,2,1,1,2,2,1,-0.4057616666666671,0.4061683333333324,0.8074950000000012,0.113725490196,0.05082933881121449
2017-08-28 15:19:08,1503933547500,f1gjp,0,GC,74.33333333333333,7.444260180578561,0.8406613333333333,32.34999847412121,9,2,1,1,2,2,1,-0.3877766666666671,0.4541013333333324,0.7855630000000012,0.113725490196,0.05082933881121449
2017-08-28 15:19:09,1503933548494,f1gjp,0,GC,74.33333333333333,7.462686567164152,0.9733973333333333,32.34999847412121,9,2,1,1,2,2,1,-0.40437833333333373,0.46736633333333244,0.7705076666666679,0.113725490196,0.05082933881121449
2017-08-28 15:19:10,1503933549494,f1gjp,0,GC,74.33333333333333,7.462686567164152,0.9955200000000001,32.34999847412121,9,2,1,1,2,2,1,-0.42626966666666705,0.42704266666666574,0.7801920000000012,0.113725490196,0.05082933881121449
2017-08-28 15:19:11,1503933550494,f1gjp,0,GC,73.66666666666667,7.444260180578561,0.8461919999999999,32.34999847412121,9,2,1,1,2,2,1,-0.45678716666666713,0.4877116666666657,0.7203776666666678,0.113725490196,0.05082933881121449
2017-08-28 15:19:12,1503933551489,f1gjp,0,GC,73.66666666666667,7.425833793992971,0.7355786666666667,32.34999847412121,9,2,1,1,2,2,1,-0.4276528333333338,0.589436999999999,0.6595053333333345,0.113725490196,0.05082933881121449
2017-08-28 15:19:13,1503933552491,f1gjp,0,GC,74.0,7.40740740740738,0.7189866666666666,32.34999847412121,9,2,1,1,2,2,1,-0.41568983333333387,0.6934813333333323,0.5861003333333346,0.113725490196,0.05082933881121449
2017-08-28 15:19:14,1503933553493,f1gjp,0,GC,74.33333333333333,7.40740740740738,0.7355786666666666,32.34999847412121,9,2,1,1,2,2,1,-0.41084783333333386,0.6743976666666657,0.6073406666666679,0.113725490196,0.05082933881121449
2017-08-28 15:19:15,1503933554504,f1gjp,0,GC,74.66666666666667,7.40740740740738,0.7521706666666667,32.34999847412121,9,2,1,1,2,2,1,-0.40848783333333377,0.6472979999999989,0.6437176666666679,0.113725490196,0.05082933881121449
2017-08-28 15:19:16,1503933555503,f1gjp,0,GC,74.66666666666667,7.389251997095106,0.6858026666666666,32.34999847412121,9,2,1,1,2,2,1,-0.41662583333333375,0.613199999999999,0.6726483333333345,0.113725490196,0.05082933881121449
2017-08-28 15:19:17,1503933556493,f1gjp,0,GC,75.0,7.371096586782833,0.7245173333333333,32.34999847412121,9,2,1,1,2,2,1,-0.4302570000000004,0.6083986666666655,0.6678466666666679,0.113725490196,0.05082933881121449
2017-08-28 15:19:18,1503933557485,f1gjp,rest,GCrest,75.33333333333333,7.352941176470559,0.6858026666666666,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4449056666666671,0.6215823333333322,0.6389566666666678,-1.0,-1.0
2017-08-28 15:19:19,1503933558482,f1gjp,rest,GCrest,75.66666666666667,7.352941176470559,0.7134559999999999,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4453126666666671,0.6432293333333322,0.6184080000000011,-1.0,-1.0
2017-08-28 15:19:20,1503933559496,f1gjp,rest,GCrest,76.0,7.352941176470559,0.6913333333333332,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.44661466666666705,0.656249999999999,0.605794000000001,-1.0,-1.0
2017-08-28 15:19:21,1503933560498,f1gjp,rest,GCrest,76.0,7.352941176470559,0.6913333333333332,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.44726566666666706,0.6569823333333323,0.6042476666666677,-1.0,-1.0
2017-08-28 15:19:22,1503933561499,f1gjp,rest,GCrest,76.66666666666667,7.352941176470559,0.6913333333333332,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4483236666666672,0.6556803333333323,0.6048173333333344,-1.0,-1.0
2017-08-28 15:19:23,1503933562500,f1gjp,rest,GCrest,79.0,7.3350508086445965,0.6913333333333332,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4488933333333338,0.6542156666666655,0.6059566666666677,-1.0,-1.0
2017-08-28 15:19:24,1503933563500,f1gjp,rest,GCrest,81.66666666666667,7.317160440818635,0.6858026666666667,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4495443333333338,0.6531576666666655,0.606608000000001,-1.0,-1.0
2017-08-28 15:19:25,1503933564498,f1gjp,rest,GCrest,83.66666666666667,7.299270072992673,0.696864,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4504393333333338,0.6520183333333321,0.6066893333333344,-1.0,-1.0
2017-08-28 15:19:26,1503933565493,f1gjp,rest,GCrest,84.33333333333333,7.299270072992673,0.713456,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.44864900000000046,0.6531576666666654,0.6066893333333343,-1.0,-1.0
2017-08-28 15:19:27,1503933566490,f1gjp,rest,GCrest,84.0,7.299270072992673,0.7189866666666666,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.44759100000000035,0.6539716666666654,0.6067706666666677,-1.0,-1.0
2017-08-28 15:19:28,1503933567491,f1gjp,rest,GCrest,83.66666666666667,7.299270072992673,0.7189866666666666,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4469400000000004,0.6547039999999988,0.6070150000000011,-1.0,-1.0
2017-08-28 15:19:29,1503933568493,f1gjp,rest,GCrest,83.0,7.317160440818635,0.7134559999999999,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.44954433333333377,0.6529949999999989,0.606527000000001,-1.0,-1.0
2017-08-28 15:19:30,1503933569495,f1gjp,rest,GCrest,83.0,7.3350508086445965,0.7134559999999999,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.45027666666666705,0.6527506666666656,0.6059573333333345,-1.0,-1.0
2017-08-28 15:19:31,1503933570494,f1gjp,rest,GCrest,83.0,7.3350508086445965,0.7189866666666666,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4503580000000003,0.6526693333333323,0.6055503333333344,-1.0,-1.0
2017-08-28 15:19:32,1503933571488,f1gjp,rest,GCrest,82.33333333333333,7.317160440818635,0.730048,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4506833333333336,0.6521809999999989,0.6053873333333345,-1.0,-1.0
2017-08-28 15:19:33,1503933572488,f1gjp,rest,GCrest,81.33333333333333,7.299270072992673,0.7466400000000001,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.45113100000000034,0.6519776666666656,0.6053873333333344,-1.0,-1.0
2017-08-28 15:19:34,1503933573482,f1gjp,rest,GCrest,80.66666666666667,7.299270072992673,0.7466400000000001,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.45161933333333365,0.6515706666666656,0.6052246666666677,-1.0,-1.0
2017-08-28 15:19:35,1503933574484,f1gjp,rest,GCrest,80.66666666666667,7.299270072992673,0.7355786666666667,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.45186366666666694,0.6515706666666656,0.6053876666666677,-1.0,-1.0
2017-08-28 15:19:36,1503933575482,f1gjp,rest,GCrest,80.66666666666667,7.299270072992673,0.7245173333333335,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4518230000000003,0.651366999999999,0.6055503333333344,-1.0,-1.0
2017-08-28 15:19:37,1503933576490,f1gjp,rest,GCrest,80.66666666666667,7.299270072992673,0.7245173333333335,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.45202633333333364,0.6522216666666657,0.6048991666666678,-1.0,-1.0
2017-08-28 15:19:38,1503933577499,f1gjp,rest,GCrest,81.0,7.299270072992673,0.7079253333333334,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.44950333333333364,0.6560466666666657,0.6022135000000012,-1.0,-1.0
2017-08-28 15:19:39,1503933578503,f1gjp,rest,GCrest,82.0,7.299270072992673,0.7134560000000002,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.44897433333333364,0.6583253333333324,0.6003418333333345,-1.0,-1.0
2017-08-28 15:19:40,1503933579509,f1gjp,rest,GCrest,82.66666666666667,7.299270072992673,0.7023946666666668,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4470620000000003,0.6608886666666658,0.5989583333333345,-1.0,-1.0
2017-08-28 15:19:41,1503933580507,f1gjp,rest,GCrest,83.66666666666667,7.317160440818635,0.7023946666666667,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4470620000000003,0.6599933333333324,0.6001790000000012,-1.0,-1.0
2017-08-28 15:19:42,1503933581507,f1gjp,rest,GCrest,84.66666666666667,7.3350508086445965,0.6692106666666667,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4460853333333336,0.6599933333333324,0.6004230000000014,-1.0,-1.0
2017-08-28 15:19:43,1503933582507,f1gjp,rest,GCrest,86.0,7.352941176470559,0.6636799999999999,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4455563333333336,0.6592609999999991,0.601114666666668,-1.0,-1.0
2017-08-28 15:19:44,1503933583508,f1gjp,rest,GCrest,86.33333333333333,7.352941176470559,0.6747413333333334,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4431556666666669,0.6602376666666657,0.6018470000000014,-1.0,-1.0
2017-08-28 15:19:45,1503933584514,f1gjp,rest,GCrest,86.33333333333333,7.352941176470559,0.696864,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4408363333333336,0.6610516666666656,0.6027423333333347,-1.0,-1.0
2017-08-28 15:19:46,1503933585519,f1gjp,rest,GCrest,86.33333333333333,7.352941176470559,0.713456,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.43965633333333365,0.661376999999999,0.603352666666668,-1.0,-1.0
2017-08-28 15:19:47,1503933586514,f1gjp,rest,GCrest,85.66666666666667,7.352941176470559,0.7245173333333333,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4411213333333337,0.6604816666666657,0.6032713333333346,-1.0,-1.0
2017-08-28 15:19:48,1503933587510,f1gjp,rest,GCrest,84.33333333333333,7.352941176470559,0.7355786666666667,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.44095866666666694,0.6608069999999991,0.6034340000000014,-1.0,-1.0
2017-08-28 15:19:49,1503933588496,f1gjp,rest,GCrest,82.33333333333333,7.352941176470559,0.7355786666666667,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.43981933333333356,0.6613766666666657,0.603515666666668,-1.0,-1.0
2017-08-28 15:19:50,1503933589498,f1gjp,rest,GCrest,81.33333333333333,7.352941176470559,0.7355786666666667,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4401853333333336,0.6612139999999991,0.6033530000000012,-1.0,-1.0
2017-08-28 15:19:51,1503933590501,f1gjp,rest,GCrest,81.0,7.352941176470559,0.730048,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.441975666666667,0.6600746666666657,0.6026206666666679,-1.0,-1.0
2017-08-28 15:19:52,1503933591504,f1gjp,rest,GCrest,81.0,7.352941176470559,0.730048,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4428710000000004,0.6598713333333324,0.6027833333333344,-1.0,-1.0
2017-08-28 15:19:53,1503933592506,f1gjp,rest,GCrest,81.0,7.352941176470559,0.730048,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4417316666666671,0.6602783333333324,0.6031903333333345,-1.0,-1.0
2017-08-28 15:19:54,1503933593504,f1gjp,rest,GCrest,81.66666666666667,7.3350508086445965,0.730048,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4410806666666671,0.6604413333333324,0.6035970000000012,-1.0,-1.0
2017-08-28 15:19:55,1503933594512,f1gjp,rest,GCrest,81.66666666666667,7.317160440818635,0.7245173333333333,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4420570000000004,0.6597496666666657,0.6034343333333345,-1.0,-1.0
2017-08-28 15:19:56,1503933595509,f1gjp,rest,GCrest,81.66666666666667,7.299270072992673,0.7245173333333333,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4415690000000005,0.660074999999999,0.6035970000000012,-1.0,-1.0
2017-08-28 15:19:57,1503933596502,f1gjp,rest,GCrest,81.0,7.299270072992673,0.730048,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4414876666666671,0.6599936666666656,0.6035970000000012,-1.0,-1.0
2017-08-28 15:19:58,1503933597494,f1gjp,rest,GCrest,80.66666666666667,7.299270072992673,0.7466400000000001,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.4416506666666671,0.6596679999999989,0.6031900000000011,-1.0,-1.0
2017-08-28 15:19:59,1503933598494,f1gjp,rest,GCrest,80.33333333333333,7.299270072992673,0.7577013333333333,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.44327800000000045,0.6592609999999989,0.6026203333333344,-1.0,-1.0
2017-08-28 15:20:00,1503933599497,f1gjp,rest,GCrest,79.66666666666667,7.299270072992673,0.7687626666666668,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.44083666666666704,0.6618649999999989,0.6015220000000011,-1.0,-1.0
2017-08-28 15:20:01,1503933600501,f1gjp,rest,GCrest,80.66666666666667,7.299270072992673,0.7632320000000002,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.439371666666667,0.6695961666666657,0.5972903333333345,-1.0,-1.0
2017-08-28 15:20:02,1503933601501,f1gjp,rest,GCrest,81.66666666666667,7.317160440818635,0.7521706666666669,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.497029666666667,0.6573078333333323,0.574219000000001,-1.0,-1.0
2017-08-28 15:20:03,1503933602501,f1gjp,rest,GCrest,83.0,7.3532062189568705,0.9236213333333336,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.5442300000000003,0.6502278333333322,0.5295411666666677,-1.0,-1.0
2017-08-28 15:20:04,1503933603490,f1gjp,rest,GCrest,82.66666666666667,7.389251997095106,0.9899893333333335,32.34999847412121,-1,-1,-1,-1,-1,-1,-1,-0.6143796666666671,0.6324869999999989,0.5012208333333343,-1.0,-1.0
2017-08-28 15:20:05,1503933604489,f1gjp,rest,GCrest,82.0,7.40740740740738,1.0065813333333335,32.3433329264324,-1,-1,-1,-1,-1,-1,-1,-0.6667480000000005,0.3433431666666656,0.4976401666666677,-1.0,-1.0
2017-08-28 15:20:06,1503933605489,f1gjp,rest,GCrest,81.33333333333333,7.40740740740738,0.7964160000000001,32.336667378743606,-1,-1,-1,-1,-1,-1,-1,-0.7047120000000003,-0.04451500000000105,0.4855958333333344,-1.0,-1.0
2017-08-28 15:20:07,1503933606497,f1gjp,rest,GCrest,81.0,7.425833793992971,0.7300480000000001,32.3300018310548,-1,-1,-1,-1,-1,-1,-1,-0.7435303333333337,-0.293457000000001,0.5118408333333345,-1.0,-1.0
2017-08-28 15:20:08,1503933607495,f1gjp,rest,GCrest,80.66666666666667,7.425833793992971,0.7023946666666668,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.7148843333333338,-0.07071950000000103,0.5326335000000011,-1.0,-1.0
2017-08-28 15:20:09,1503933608493,f1gjp,rest,GCrest,80.66666666666667,7.425833793992971,0.6968640000000003,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.7045083333333336,0.2479653333333323,0.5901286666666677,-1.0,-1.0
2017-08-28 15:20:10,1503933609486,f1gjp,rest,GCrest,80.66666666666667,7.40740740740738,0.6913333333333336,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.6560873333333338,0.48982733333333234,0.548747000000001,-1.0,-1.0
2017-08-28 15:20:11,1503933610487,f1gjp,rest,GCrest,81.0,7.425833793992971,0.6747413333333335,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.5697430000000004,0.6001789999999989,0.5201011666666676,-1.0,-1.0
2017-08-28 15:20:12,1503933611489,f1gjp,rest,GCrest,81.0,7.444260180578561,0.7411093333333335,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.4820151666666672,0.715982999999999,0.4819338333333343,-1.0,-1.0
2017-08-28 15:20:13,1503933612492,f1gjp,rest,GCrest,80.66666666666667,7.462686567164152,0.7245173333333335,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.3944091666666672,0.8029376666666656,0.446126500000001,-1.0,-1.0
2017-08-28 15:20:14,1503933613485,f1gjp,rest,GCrest,80.66666666666667,7.462686567164152,0.7355786666666667,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.37276183333333385,0.8403726666666657,0.39489766666666765,-1.0,-1.0
2017-08-28 15:20:15,1503933614483,f1gjp,rest,GCrest,80.66666666666667,7.462686567164152,0.6083733333333334,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.36315900000000045,0.8737386666666657,0.331177000000001,-1.0,-1.0
2017-08-28 15:20:16,1503933615489,f1gjp,rest,GCrest,81.33333333333333,7.444260180578561,0.5641280000000001,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.3669433333333338,0.8794353333333323,0.309041500000001,-1.0,-1.0
2017-08-28 15:20:17,1503933616496,f1gjp,rest,GCrest,81.66666666666667,7.425833793992971,0.530944,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.37345383333333376,0.8848876666666657,0.28743500000000105,-1.0,-1.0
2017-08-28 15:20:18,1503933617499,f1gjp,rest,GCrest,82.33333333333333,7.40740740740738,0.5751893333333333,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.3725585000000004,0.8858643333333323,0.28499350000000107,-1.0,-1.0
2017-08-28 15:20:19,1503933618500,f1gjp,rest,GCrest,82.66666666666667,7.389251997095106,0.5751893333333333,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.3687335000000003,0.8866373333333323,0.2890623333333344,-1.0,-1.0
2017-08-28 15:20:20,1503933619501,f1gjp,rest,GCrest,83.0,7.371096586782833,0.6028426666666667,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.36043266666666707,0.8873698333333322,0.2959388333333345,-1.0,-1.0
2017-08-28 15:20:21,1503933620499,f1gjp,rest,GCrest,83.66666666666667,7.352941176470559,0.6139040000000001,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.3610836666666671,0.8868814999999989,0.2969153333333345,-1.0,-1.0
2017-08-28 15:20:22,1503933621501,f1gjp,rest,GCrest,84.66666666666667,7.352941176470559,0.6692106666666667,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.3623860000000005,0.8868001666666655,0.2947183333333345,-1.0,-1.0
2017-08-28 15:20:23,1503933622498,f1gjp,rest,GCrest,86.66666666666667,7.3350508086445965,0.6802720000000001,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.3607583333333338,0.8870443333333323,0.29524733333333447,-1.0,-1.0
2017-08-28 15:20:24,1503933623500,f1gjp,rest,GCrest,88.66666666666667,7.317160440818635,0.6913333333333336,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.35847966666666714,0.8872883333333323,0.2971600000000012,-1.0,-1.0
2017-08-28 15:20:25,1503933624497,f1gjp,rest,GCrest,89.0,7.299270072992673,0.685802666666667,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.3589676666666671,0.8876953333333324,0.29789233333333454,-1.0,-1.0
2017-08-28 15:20:26,1503933625498,f1gjp,rest,GCrest,88.33333333333333,7.299270072992673,0.6802720000000003,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.36035133333333375,0.887857999999999,0.29606133333333456,-1.0,-1.0
2017-08-28 15:20:27,1503933626497,f1gjp,rest,GCrest,87.0,7.299270072992673,0.6858026666666669,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.3615723333333338,0.8876953333333324,0.29455566666666794,-1.0,-1.0
2017-08-28 15:20:28,1503933627491,f1gjp,rest,GCrest,87.33333333333333,7.299270072992673,0.6747413333333335,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.361694666666667,0.8877766666666659,0.293904666666668,-1.0,-1.0
2017-08-28 15:20:29,1503933628496,f1gjp,rest,GCrest,88.33333333333333,7.28163898585984,0.6802720000000003,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.3630780000000004,0.8879393333333326,0.2925620000000013,-1.0,-1.0
2017-08-28 15:20:30,1503933629489,f1gjp,rest,GCrest,88.0,7.264007898727008,0.6913333333333336,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.36287433333333374,0.8881019999999992,0.2921550000000013,-1.0,-1.0
2017-08-28 15:20:31,1503933630494,f1gjp,rest,GCrest,87.33333333333333,7.246376811594175,0.7079253333333334,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.36307766666666713,0.8882646666666658,0.2902016666666679,-1.0,-1.0
2017-08-28 15:20:32,1503933631484,f1gjp,rest,GCrest,85.66666666666667,7.246376811594175,0.7079253333333334,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.37516266666666714,0.8965654999999991,0.22790500000000127,-1.0,-1.0
2017-08-28 15:20:33,1503933632493,f1gjp,rest,GCrest,85.33333333333333,7.246376811594175,0.7189866666666669,32.330001831054794,-1,-1,-1,-1,-1,-1,-1,-0.3826090000000004,0.9088539999999993,0.16947400000000132,-1.0,-1.0
